Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2100	-574.4577	-606.8089	32.35115	1.513048	0.688586	0.311414	1.363842
2106	-571.7874	-604.2086	32.42118	1.513048	0.46917	0.53083	1.307877
2112	-568.6738	-598.748	30.07418	1.137125	0.491323	0.508677	3.100998
2118	-569.0414	-599.9997	30.9583	1.377199	0.5376	0.4624	2.413595
2124	-564.0065	-593.5494	29.54292	1.176529	0.628118	0.371882	3.391734
2130	-567.2183	-596.8519	29.63359	0.9722967	0.43569	0.56431	3.45822
2136	-573.2306	-602.2692	29.03858	1.232302	0.57371	0.42629	3.653142
2142	-573.1132	-603.245	30.13184	1.085543	0.899545	0.100455	3.097373
2148	-572.822	-602.9189	30.09688	1.120501	0.696815	0.303185	3.097373
2154	-573.9333	-603.8039	29.87052	1.039491	0.581389	0.418611	3.279651
2160	-572.1604	-601.925	29.76464	1.33496	0.550478	0.449522	3.167454
2166	-563.508	-594.6031	31.09506	1.145332	0.550478	0.449522	2.473385
2172	-564.5785	-596.1363	31.55788	1.299918	0.54936	0.45064	2.077459
2178	-572.8479	-603.2284	30.38054	1.182963	0.523652	0.476348	2.889592
2184	-568.3553	-600.393	32.03771	1.195618	0.39488	0.60512	1.824879
2190	-563.3311	-595.0035	31.67242	1.355975	0.651938	0.348062	1.964107
2196	-563.7199	-596.3008	32.58095	1.678703	0.651938	0.348062	1.02169
2202	-561.8237	-592.7382	30.91447	1.016128	0.698118	0.301882	2.665726
2208	-564.6762	-596.2539	31.57766	1.212421	0.515466	0.484534	2.121904
2214	-563.5893	-593.3976	29.80827	1.113023	0.381881	0.618119	3.272991
2220	-561.1848	-592.1351	30.95033	1.446942	0.439547	0.560453	2.374558
2226	-562.1148	-593.6634	31.54861	1.446942	0.66238	0.33762	1.986096
2232	-567.2212	-598.9519	31.73066	1.273452	0.696241	0.303759	1.980373
2238	-565.0988	-595.3538	30.25494	1.188302	0.667268	0.332732	2.962117
2244	-570.8587	-602.0562	31.19744	1.369491	0.432801	0.567199	2.266423
2250	-569.1731	-600.4468	31.27367	0.9865963	0.526485	0.473515	2.460921
2256	-573.1286	-603.5854	30.4568	1.325203	0.526485	0.473515	2.75683
2262	-569.8057	-600.4371	30.63134	0.9286983	0.526485	0.473515	2.891687
2268	-571.9245	-602.4857	30.56114	1.170953	0.56256	0.43744	2.787272
2274	-577.077	-607.6861	30.60911	1.096508	0.241847	0.758153	2.803397
2280	-572.008	-603.1115	31.10354	1.155328	0.486647	0.513353	2.461802
2286	-568.0074	-596.9684	28.96093	0.6987075	0.486647	0.513353	4.004704
2292	-566.061	-596.1738	30.1128	0.6799151	0.566905	0.433095	3.348718
2298	-571.328	-601.4994	30.17139	0.7544667	0.512376	0.487624	3.270302
2304	-573.4804	-605.189	31.70855	1.298628	0.719302	0.280698	1.978322
2310	-577.0216	-608.6877	31.66602	1.037771	0.67753	0.32247	2.178124
2316	-570.3018	-601.9307	31.62889	1.074902	0.449229	0.550771	2.178124
2322	-570.0042	-601.7967	31.79254	0.9307272	0.476498	0.523502	2.165476
2328	-570.1101	-600.3406	30.23057	1.073453	0.400786	0.599214	3.045629
2334	-572.6813	-602.6365	29.95518	1.060773	0.501966	0.498034	3.217045
2340	-569.4098	-598.3232	28.91339	1.244605	0.643153	0.356847	3.718443
2346	-572.1693	-600.9348	28.76551	0.8830682	0.483669	0.516331	4.011022
2352	-580.8514	-608.7495	27.89817	0.3102551	0.604295	0.395705	4.823306
2358	-575.849	-603.4693	27.62031	0.5881185	0.526624	0.473376	4.823306
2364	-578.222	-605.8281	27.60609	0.5325585	0.422535	0.577465	4.86221
2370	-577.9826	-606.1232	28.14058	0.4896303	0.578893	0.421107	4.587333
2376	-580.5104	-610.9477	30.43731	0.505644	0.578893	0.421107	3.260204
2382	-583.1497	-614.7325	31.58279	1.183175	0.632076	0.367924	2.137662
2388	-585.3437	-617.4876	32.14397	1.394365	0.632076	0.367924	1.60962
2394	-573.8448	-600.9752	27.13038	0.6943786	0.658363	0.341637	5.036793
2400	-583.0626	-612.4361	29.37355	0.8369068	0.789471	0.210529	3.68812
2406	-578.1589	-608.5624	30.40342	1.081337	0.75019	0.24981	2.937126
2412	-571.8922	-604.3388	32.44658	1.111064	0.620716	0.379284	1.595584
2418	-563.9343	-593.061	29.12673	0.912419	0.572753	0.427247	3.787003
2424	-573.018	-603.617	30.59891	0.9406223	0.795924	0.204076	2.904078
2430	-573.7146	-601.8382	28.12365	0.5996965	0.762676	0.237324	4.53503
2436	-571.4723	-601.0919	29.61969	0.8894606	0.731186	0.268814	3.514689
2442	-571.847	-602.4145	30.56757	1.001658	0.510558	0.489442	2.886132
2448	-570.9668	-601.6536	30.68684	0.8823887	0.742706	0.257294	2.886132
2454	-570.7166	-602.8988	32.18217	1.511936	0.701298	0.298702	1.494694
2460	-575.1777	-606.0726	30.89495	1.517407	0.455134	0.544866	2.365
2466	-575.466	-605.7534	30.28744	0.9215597	0.386212	0.613788	3.102373
2472	-573.06	-600.6699	27.60991	0.5017752	0.850713	0.149287	4.877235
2478	-564.7543	-592.1898	27.43546	0.6762205	0.369946	0.630054	4.877235
2484	-567.4094	-598.2174	30.80799	1.143996	0.56061	0.43939	2.652559
2490	-574.2906	-604.5361	30.24552	1.62331	0.621651	0.378349	2.70368
2496	-568.302	-598.7256	30.42359	1.150743	0.809973	0.190027	2.883048
2502	-568.1142	-599.1492	31.03498	1.264502	0.508405	0.491595	2.436283
2508	-571.3441	-603.5953	32.25113	1.554964	0.676218	0.323782	1.409278
2514	-570.6695	-601.8483	31.17888	1.204234	0.529237	0.470763	2.383517
2520	-574.9854	-604.7859	29.80051	1.111167	0.536151	0.463849	3.278669
2526	-573.3594	-605.2939	31.93449	1.252983	0.57857	0.42143	1.856357
2532	-572.9327	-605.4575	32.52488	1.601511	0.622612	0.377388	1.145527
2538	-573.7853	-605.4808	31.69548	1.161663	0.557067	0.442933	2.077894
2544	-571.7394	-603.03	31.29062	1.266429	0.478289	0.521711	2.272761
2550	-575.7764	-603.7022	27.92576	0.6955297	0.567693	0.432307	4.592338
2556	-572.8005	-602.5279	29.72741	0.8140051	0.557911	0.442089	3.49587
2562	-569.2214	-598.5522	29.33084	1.023096	0.611024	0.388976	3.604975
2568	-567.6089	-596.9151	29.30621	0.8350382	0.60559	0.39441	3.728118
2574	-579.9573	-606.865	26.9077	0.31361	0.525779	0.474221	5.370603
2580	-566.9963	-598.0791	31.0828	0.9709438	0.668226	0.331774	2.589682
2586	-567.7474	-598.1543	30.40687	0.6808552	0.516247	0.483753	3.174503
2592	-565.3482	-594.6518	29.3036	0.5406935	0.462741	0.537259	3.899002
2598	-565.8203	-594.9557	29.13545	0.8580205	0.636139	0.363861	3.813303
2604	-566.3895	-595.4844	29.09495	0.6438764	0.443408	0.556592	3.959422
2610	-570.5014	-600.6282	30.12688	0.9927592	0.684206	0.315794	3.155548
2616	-575.1826	-606.1403	30.95774	1.5812	0.590749	0.409251	2.284362
2622	-566.2999	-598.0796	31.77963	1.154287	0.449232	0.550768	2.027144
2628	-573.3936	-601.5887	28.1951	0.8705694	0.458754	0.541246	4.342138
2634	-576.2962	-605.104	28.80782	0.8704826	0.673309	0.326691	3.994041
2640	-578.7204	-608.8062	30.08585	0.8063304	0.385072	0.614928	3.290168
2646	-575.2529	-605.2288	29.97589	0.8794383	0.438664	0.561336	3.31188
2652	-577.0757	-609.4545	32.37874	1.660483	0.708895	0.291105	1.221016
2658	-574.7814	-607.325	32.54356	1.211295	0.708895	0.291105	1.448691
2664	-572.6014	-603.317	30.71558	1.014487	0.74811	0.25189	2.788505
2670	-571.9068	-602.7411	30.83434	0.8957279	0.626317	0.373683	2.788505
2676	-573.8792	-604.631	30.75174	1.032026	0.766025	0.233975	2.755748
2682	-565.1822	-596.0353	30.85315	1.156813	0.662301	0.337699	2.61678
2688	-562.7368	-593.2629	30.52606	1.138137	0.616311	0.383689	2.828576
2694	-570.6404	-600.6755	30.03511	1.084449	0.407313	0.592687	3.1556
2700	-575.8982	-604.5366	28.6384	1.153108	0.46547	0.53453	3.929259
2706	-572.2245	-600.9592	28.73469	1.056819	0.672026	0.327974	3.929259
2712	-567.8408	-598.7779	30.93715	1.194505	0.679801	0.320199	2.5413
2718	-570.2819	-599.5006	29.21863	0.8089362	0.759552	0.240448	3.793671
2724	-568.9981	-600.4186	31.42052	1.09157	0.542596	0.457404	2.301532
2730	-570.4301	-601.293	30.86289	1.084933	0.732501	0.267499	2.655119
2736	-566.3021	-594.8487	28.54664	0.6390562	0.499755	0.500245	4.274244
2742	-567.9253	-597.6404	29.71508	0.8428651	0.494658	0.505342	3.486225
2748	-571.2403	-601.9896	30.74932	0.9101524	0.592642	0.407358	2.831444
2754	-568.2545	-599.8907	31.63614	1.289826	0.629657	0.370343	2.032419
2760	-568.419	-600.708	32.28909	1.344038	0.575872	0.424128	1.540168
2766	-567.8347	-600.2967	32.46196	1.900207	0.468118	0.531882	0.9156315
2772	-570.7288	-601.292	30.56318	1.082484	0.736405	0.263595	2.839828
2778	-566.5372	-597.3542	30.81697	1.26654	0.608865	0.391135	2.571224
2784	-570.8808	-602.2253	31.34452	1.568756	0.425188	0.574812	2.040829
2790	-571.3154	-601.4004	30.08504	1.383256	0.497003	0.502997	2.94704
2796	-569.0091	-599.8767	30.86768	2.003985	0.576221	0.423779	2.068322
2802	-565.5516	-595.7491	30.19746	1.369356	0.492838	0.507162	2.887593
2808	-563.834	-595.8922	32.05824	1.713609	0.487173	0.512827	1.435684
2814	-575.2382	-606.8236	31.58544	1.787529	0.363324	0.636676	1.7277
2820	-562.6565	-595.1796	32.52314	1.774192	0.465855	0.534145	0.9841216
2826	-566.7122	-598.7325	32.02027	1.429194	0.617372	0.382628	1.673524
2832	-570.4656	-603.1268	32.66119	1.476267	0.466134	0.533866	1.135673
2838	-572.749	-603.0666	30.31755	1.060808	0.633835	0.366165	3.0011
2844	-565.1769	-596.3285	31.15161	1.369023	0.633835	0.366165	2.296072
2850	-568.1989	-597.3932	29.19427	1.426964	0.641161	0.358839	3.449251
2856	-571.9098	-601.2995	29.38972	1.231511	0.582018	0.417982	3.449251
2862	-572.2983	-603.8024	31.5041	1.817932	0.459889	0.540111	1.763392
2868	-569.1181	-601.5317	32.4136	1.525895	0.550547	0.449453	1.303613
2874	-567.6799	-599.2016	31.52174	2.674275	0.499261	0.500739	0.1770114
2880	-578.5078	-609.6001	31.09227	3.103745	0.733149	0.266851	0.1770114
2886	-569.8766	-600.7918	30.9152	3.103745	0.643985	0.356015	0.1368385
2892	-566.9474	-598.1419	31.1944	2.954629	0.550823	0.449177	0.1648192
2898	-563.5834	-594.6838	31.10035	2.969972	0.550823	0.449177	0.1470141
2904	-564.6276	-595.6366	31.00892	2.961393	0.550823	0.449177	0.1280788
2910	-564.1481	-595.5207	31.37263	2.78852	0.47116	0.52884	0.1678388
2916	-567.1845	-598.2166	31.03202	2.997271	0.70809	0.29191	0.1388064
2922	-568.0114	-599.1908	31.17942	2.849865	0.427794	0.572206	0.1388064
2928	-565.4665	-596.4818	31.0153	2.903023	0.595911	0.404089	0.1195299
2934	-563.1981	-594.166	30.9679	2.978729	0.589569	0.410431	0.1240871
2940	-565.1473	-595.999	30.85177	2.978729	0.604494	0.395506	0.1067073
2946	-567.7633	-598.9664	31.20315	2.953819	0.552383	0.447617	0.1667883
2952	-570.5579	-601.8068	31.24891	2.832848	0.572688	0.427312	0.1494226
2958	-569.4603	-601.4456	31.98529	2.530897	0.43278	0.56722	0.3332225
2964	-571.8395	-603.8812	32.04172	2.484562	0.428885	0.571115	0.3438026
2970	-571.618	-603.7729	32.15492	2.432987	0.576126	0.423874	0.5164069
2976	-576.2872	-608.3719	32.08468	2.493829	0.310672	0.689328	0.5737512
2982	-571.3143	-603.3295	32.01529	1.582846	0.365529	0.634471	1.565976
2988	-571.6265	-602.3261	30.69958	1.408648	0.700396	0.299604	2.555873
2994	-565.7896	-598.2992	32.50958	2.058439	0.652654	0.347346	0.607923
3000	-563.2398	-594.8122	31.57239	1.666216	0.603793	0.396207	1.821243
3006	-561.7553	-594.1982	32.44286	1.434653	0.638916	0.361084	1.35331
3012	-559.356	-591.5895	32.23353	1.856091	0.428966	0.571034	1.1778
3018	-561.9738	-594.0388	32.06507	1.656064	0.53885	0.46115	1.47432
3024	-574.7322	-606.749	32.01676	1.400627	0.387111	0.612889	1.696324
3030	-568.0175	-599.7421	31.72468	1.127573	0.458906	0.541094	2.081116
3036	-571.1591	-601.3017	30.14263	0.8618729	0.490837	0.509163	3.223818
3042	-568.4059	-599.2384	30.83249	0.962043	0.557645	0.442355	2.749172
3048	-568.0114	-599.872	31.86056	1.146648	0.657981	0.342019	1.978305
3054	-563.5232	-595.2639	31.74068	1.266523	0.59188	0.40812	1.978305
3060	-572.2285	-604.0092	31.78066	1.326932	0.275425	0.724575	1.910734
3066	-571.5066	-602.2878	30.78125	1.187801	0.510738	0.489262	2.642036
3072	-567.3481	-599.0143	31.66621	1.122231	0.603956	0.396044	2.122974
3078	-564.0346	-593.8075	29.77287	1.002505	0.513473	0.486527	3.358908
3084	-566.8108	-596.118	29.30724	0.5344517	0.677331	0.322669	3.900492
3090	-567.282	-596.9637	29.68179	0.9183424	0.375528	0.624472	3.461585
3096	-568.5853	-595.7972	27.21188	0.9323945	0.607991	0.392009	4.859073
3102	-573.6832	-603.6121	29.92892	1.064507	0.844471	0.155529	3.230376
3108	-564.6778	-595.215	30.53715	1.095769	0.468299	0.531701	2.847559
3114	-565.0948	-596.9078	31.81293	1.444349	0.633359	0.366641	1.808358
3120	-573.6533	-601.3737	27.72036	0.9755465	0.502451	0.497549	4.55045
3126	-569.7268	-596.9446	27.21777	0.6124907	0.697197	0.302803	5.033737
3132	-579.5997	-608.9912	29.39154	0.7457244	0.636412	0.363588	3.730414
3138	-578.5998	-608.0383	29.43851	0.7000766	0.573975	0.426025	3.729654
3144	-576.849	-608.2703	31.4213	1.068659	0.719177	0.280823	2.315654
3150	-572.0069	-601.7845	29.77759	1.012059	0.640878	0.359122	3.350522
3156	-570.3912	-601.7123	31.3211	0.9833034	0.554267	0.445733	2.433189
3162	-571.1919	-601.4842	30.29224	1.567565	0.648902	0.351098	2.709215
3168	-569.9793	-600.4518	30.47251	0.9874653	0.610057	0.389943	2.952051
3174	-575.7569	-606.5828	30.82595	0.6718521	0.501931	0.498069	2.929263
3180	-571.3632	-600.3789	29.0157	0.9270231	0.558321	0.441679	3.842489
3186	-568.9191	-598.4535	29.53439	1.074138	0.581976	0.418024	3.456678
3192	-566.7918	-598.2685	31.47675	1.296473	0.805083	0.194917	2.132925
3198	-563.4823	-595.3009	31.81859	1.233268	0.518254	0.481746	1.948353
3204	-568.0067	-600.1317	32.12495	1.2424	0.319989	0.680011	1.731653
3210	-567.9986	-598.5598	30.56121	1.368132	0.507749	0.492251	2.666503
3216	-563.0239	-594.1785	31.15456	1.271515	0.694318	0.305682	2.356297
3222	-570.2877	-602.6582	32.37058	1.300172	0.567229	0.432771	1.512192
3228	-567.8993	-599.6956	31.79622	1.536284	0.470138	0.529862	1.756074
3234	-570.625	-603.2045	32.57945	1.717891	0.458131	0.541869	0.9841094
3240	-572.938	-605.3373	32.39931	1.416705	0.417321	0.582679	1.401577
3246	-570.3501	-602.7494	32.39931	1.416705	0.679992	0.320008	1.401577
3252	-567.1903	-599.5754	32.3851	1.493735	0.553865	0.446135	1.35226
3258	-568.6136	-600.0079	31.39431	1.592738	0.675652	0.324348	1.991778
3264	-570.4701	-602.878	32.40796	1.78696	0.737518	0.262482	1.083366
3270	-570.8484	-603.0271	32.17864	1.703621	0.452495	0.547505	1.349538
3276	-577.7662	-607.4164	29.65018	1.157835	0.683245	0.316755	3.339725
3282	-569.2008	-599.3674	30.16664	0.7495898	0.573919	0.426081	3.275979
3288	-570.4991	-599.9871	29.48794	0.792493	0.699747	0.300253	3.647607
3294	-578.9247	-610.9071	31.98239	1.621268	0.406446	0.593554	1.561917
3300	-578.1161	-609.5883	31.47219	1.718778	0.629113	0.370887	1.853968
3306	-573.3681	-602.8339	29.46575	1.184583	0.841448	0.158552	3.432225
3312	-572.5406	-601.0854	28.54477	0.5168942	0.558088	0.441912	4.344399
3318	-566.0246	-596.4566	30.43203	1.026282	0.782433	0.217567	2.953052
3324	-565.8385	-592.6645	26.82597	0.9968823	0.512335	0.487665	5.037849
3330	-564.9808	-593.2346	28.25385	0.8957231	0.474563	0.525437	4.294692
3336	-567.0948	-597.0226	29.92773	0.9333248	0.457147	0.542853	3.308509
3342	-567.3173	-599.5437	32.22641	1.07861	0.56528	0.43472	1.775249
3348	-562.535	-594.4009	31.86593	1.658025	0.503214	0.496786	1.620032
3354	-566.614	-599.403	32.78906	1.689422	0.395589	0.604411	0.772453
3360	-566.5268	-598.4626	31.93574	1.231615	0.714515	0.285485	1.870106
3366	-571.5181	-602.741	31.22293	1.130979	0.729676	0.270324	2.40198
3372	-574.6114	-605.8025	31.1911	1.026149	0.317889	0.682111	2.487879
3378	-572.8105	-603.0694	30.25894	1.011036	0.608845	0.391155	3.065983
3384	-571.4299	-602.5724	31.14259	1.259569	0.652542	0.347458	2.371461
3390	-572.6983	-603.5672	30.86895	0.8437056	0.786778	0.213222	2.799114
3396	-571.3479	-602.1243	30.77647	0.8450597	0.56547	0.43453	2.854468
3402	-574.3858	-604.38	29.99419	0.7039683	0.675559	0.324441	3.404214
3408	-570.2911	-601.3482	31.05709	1.033385	0.465335	0.534665	2.566898
3414	-573.4826	-602.7278	29.24519	1.11038	0.64711	0.35289	3.604028
3420	-563.8375	-593.7781	29.94057	0.8269615	0.53789	0.46211	3.363514
3426	-566.0329	-596.769	30.73605	1.011885	0.435422	0.564578	2.777617
3432	-562.7681	-594.6781	31.91001	1.057536	0.602641	0.397359	2.004785
3438	-566.2251	-598.3504	32.12534	1.790364	0.525922	0.474078	1.322818
3444	-572.4921	-604.1153	31.62313	1.806695	0.424815	0.575185	1.687502
3450	-567.0728	-598.7694	31.6966	1.071209	0.424615	0.575385	2.136457
3456	-571.6843	-601.1886	29.50435	1.103562	0.59209	0.40791	3.457039
3462	-573.718	-602.413	28.69496	1.045382	0.777236	0.222764	3.958558
3468	-574.9956	-604.3542	29.35867	0.8517761	0.629498	0.370502	3.688121
3474	-572.561	-602.0527	29.4917	0.6797893	0.446505	0.553495	3.710644
3480	-566.1516	-595.1781	29.02641	1.024977	0.607273	0.392727	3.77995
3486	-566.4051	-596.2267	29.82155	1.040342	0.493374	0.506626	3.308015
3492	-578.7804	-607.9494	29.16894	0.7315421	0.560136	0.439864	3.866752
3498	-574.7529	-603.6853	28.93244	0.8284687	0.719727	0.280273	3.946782
3504	-578.258	-608.1738	29.91585	1.013718	0.673339	0.326661	3.268112
3510	-573.1795	-602.6422	29.46267	0.8342321	0.547853	0.452147	3.638061
3516	-576.1726	-605.6551	29.48244	0.9627994	0.575026	0.424974	3.551911
3522	-574.9811	-603.3679	28.38677	0.7534623	0.532083	0.467917	4.299976
3528	-575.1122	-601.4498	26.33755	0.4802233	0.553541	0.446459	5.592627
3534	-569.8983	-599.2911	29.39279	0.7519257	0.644069	0.355931	3.726114
3540	-572.4723	-601.8426	29.37028	1.049797	0.644747	0.355253	3.566547
3546	-572.2959	-599.51	27.21408	0.4228162	0.479776	0.520224	5.140963
3552	-573.4246	-604.381	30.95641	1.062097	0.492566	0.507434	2.611494
3558	-568.7237	-598.4683	29.74464	1.055498	0.511591	0.488409	3.344359
3564	-570.3437	-600.2103	29.86663	1.154659	0.542802	0.457198	3.213883
3570	-569.3297	-599.8671	30.53746	1.062788	0.685874	0.314126	2.867359
3576	-565.7095	-597.6443	31.93475	1.232976	0.510765	0.489235	1.869857
3582	-563.8527	-592.9901	29.13743	0.9360195	0.479574	0.520426	3.767236
3588	-563.3457	-593.1086	29.76291	0.9141604	0.442879	0.557121	3.416572
3594	-572.708	-602.438	29.73001	1.019589	0.391557	0.608443	3.374045
3600	-567.0873	-596.1733	29.08592	0.8905194	0.575082	0.424918	3.8231
3606	-571.7117	-598.7059	26.99423	1.02466	0.402166	0.597834	4.928901
3612	-581.0487	-612.3223	31.27368	1.851846	0.429223	0.570777	1.898576
3618	-575.6651	-606.4623	30.79723	1.413824	0.609804	0.390196	2.491757
3624	-572.3265	-603.1438	30.81729	1.393759	0.435281	0.564719	2.491757
3630	-569.9104	-601.2842	31.37387	1.341331	0.541251	0.458749	2.170715
3636	-568.273	-596.7805	28.50754	0.9112816	0.541251	0.458749	4.141964
3642	-565.6779	-596.3965	30.71861	0.9690915	0.541251	0.458749	2.814295
3648	-569.5867	-599.6834	30.09664	1.018523	0.597607	0.402393	3.158208
3654	-565.8429	-595.6211	29.77816	1.036914	0.597607	0.402393	3.335574
3660	-568.2992	-598.285	29.98575	0.7392877	0.60279	0.39721	3.388458
3666	-565.3315	-593.2704	27.93894	0.8892271	0.60279	0.39721	4.476079
3672	-575.9627	-604.1999	28.23724	0.9583203	0.592626	0.407374	4.268657
3678	-572.3294	-602.1669	29.83748	0.9431874	0.78519	0.21481	3.3558
3684	-568.5731	-597.6413	29.06816	0.9631337	0.508173	0.491827	3.791524
3690	-564.699	-594.9767	30.27769	1.137045	0.640881	0.359119	2.979259
3696	-575.7289	-605.6129	29.88398	1.137045	0.768834	0.231166	3.214038
3702	-570.395	-598.8837	28.48873	0.7780576	0.695509	0.304491	4.228294
3708	-569.3653	-597.336	27.97071	0.7056345	0.47105	0.52895	4.561436
3714	-570.0763	-599.9305	29.85422	0.7980733	0.47937	0.52063	3.431079
3720	-569.8734	-598.6338	28.76042	1.056251	0.331127	0.668873	3.914838
3726	-565.266	-594.0695	28.80353	1.013145	0.778789	0.221211	3.914838
3732	-563.9737	-594.74	30.76629	1.088072	0.535304	0.464696	2.712551
3738	-570.3321	-600.876	30.54391	0.9105584	0.572889	0.427111	2.955363
3744	-569.6011	-598.8051	29.20406	0.7375835	0.635488	0.364512	3.843107
3750	-570.8997	-598.8049	27.90521	0.3722819	0.666043	0.333957	4.78476
3756	-572.7929	-601.3602	28.56737	0.6529897	0.395432	0.604568	4.254611
3762	-571.575	-602.4681	30.89319	1.38772	0.587437	0.412563	2.447964
3768	-573.2093	-602.4891	29.27975	1.304134	0.553676	0.446324	3.471077
3774	-569.4148	-599.0381	29.6233	0.9605912	0.577429	0.422571	3.471077
3780	-574.8777	-602.8491	27.9714	0.5376239	0.428628	0.571372	4.655274
3786	-576.2865	-604.1584	27.87186	0.6371634	0.594204	0.405796	4.655274
3792	-581.0673	-611.12	30.0527	1.354811	0.593205	0.406795	2.983598
3798	-575.3446	-604.3733	29.02878	1.021597	0.571851	0.428149	3.78053
3804	-575.9764	-607.0122	31.03574	1.289974	0.590776	0.409224	2.419764
3810	-583.4836	-610.4895	27.00582	0.520099	0.64746	0.35254	5.202387
3816	-580.3894	-609.0493	28.65983	0.4595046	0.494468	0.505532	4.311798
3822	-575.5203	-603.4956	27.97528	0.6880634	0.446647	0.553353	4.568734
3828	-570.231	-598.2423	28.0113	0.5353553	0.49331	0.50669	4.63419
3834	-571.4224	-601.8358	30.41341	0.9872454	0.583172	0.416828	2.987716
3840	-570.6936	-602.1909	31.49732	1.465464	0.558702	0.441298	2.007953
3846	-576.5243	-607.1222	30.59781	1.521941	0.64174	0.35826	2.548709
3852	-570.0806	-600.7812	30.70063	1.679321	0.431755	0.568245	2.38552
3858	-575.7969	-606.1882	30.39129	0.8955338	0.621113	0.378887	3.055916
3864	-571.6744	-602.7016	31.02714	1.075443	0.487771	0.512229	2.55938
3870	-574.3443	-603.7041	29.35979	0.8744557	0.501649	0.498351	3.674351
3876	-575.2826	-605.2228	29.94019	1.064082	0.781445	0.218555	3.223957
3882	-570.2843	-601.5841	31.29984	1.445211	0.444628	0.555372	2.151299
