Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
13344	-574.81	-606.6918	31.88175	1.513189	0.312585	0.687415	1.712211
13350	-569.0552	-597.9556	28.90037	0.5103096	0.532203	0.467797	4.146591
13356	-566.4105	-595.157	28.74651	0.910303	0.51908	0.48092	4.006317
13362	-561.9183	-591.6706	29.75225	0.7102634	0.558354	0.441646	3.541859
13368	-559.2503	-591.8333	32.58296	1.430619	0.61643	0.38357	1.242604
13374	-564.7628	-596.2242	31.46136	1.861004	0.37326	0.62674	1.763163
13380	-564.6134	-596.6075	31.99414	1.333065	0.623295	0.376705	1.759777
13386	-564.7859	-597.2787	32.4928	1.844594	0.470559	0.529441	0.9424585
13392	-571.3663	-604.1611	32.79482	1.633572	0.68578	0.31422	0.8385493
13398	-565.8968	-597.5942	31.69737	1.550572	0.540449	0.459551	1.814803
13404	-567.448	-599.2088	31.76082	1.487125	0.632127	0.367873	1.814803
13410	-568.4258	-599.5304	31.10464	1.2696	0.737518	0.262482	2.389131
13416	-566.9385	-598.1581	31.21954	1.434859	0.669277	0.330723	2.210108
13422	-566.969	-595.7334	28.7644	0.8505222	0.43439	0.56561	4.03024
13428	-572.4471	-602.0308	29.5837	1.023169	0.466237	0.533763	3.457649
13434	-570.6308	-601.6986	31.06781	0.9454897	0.510244	0.489756	2.614716
13440	-569.8356	-600.3238	30.48822	0.7717553	0.49613	0.50387	3.071956
13446	-569.8525	-598.7066	28.8541	0.9544289	0.68799	0.31201	3.919506
13452	-570.5687	-602.9159	32.34716	1.400992	0.644172	0.355828	1.453801
13458	-571.7049	-603.451	31.74617	1.400992	0.466244	0.533756	1.883874
13464	-565.5024	-594.2299	28.72756	0.6664772	0.571437	0.428563	4.156052
13470	-567.7435	-597.3435	29.60004	1.314921	0.50901	0.49099	3.27673
13476	-568.1751	-598.5926	30.41749	1.35922	0.585979	0.414021	2.760058
13482	-562.4616	-593.3203	30.85876	1.173271	0.643203	0.356797	2.60313
13488	-566.9356	-599.1191	32.18348	1.357756	0.497752	0.502248	1.607518
13494	-571.3368	-602.2283	30.8915	1.406405	0.571989	0.428011	2.437275
13500	-578.5992	-607.0747	28.47545	1.111895	0.464133	0.535867	4.045978
13506	-576.3252	-602.4752	26.14995	0.6094018	0.515874	0.484126	5.624697
13512	-573.1718	-602.8693	29.69749	0.7947404	0.598063	0.401937	3.52455
13518	-571.1337	-600.8489	29.71512	0.7771109	0.51888	0.48112	3.52455
13524	-571.4319	-602.9213	31.48941	1.083417	0.416471	0.583529	2.262639
13530	-570.7808	-601.7693	30.9885	1.559019	0.626186	0.373814	2.27887
13536	-578.3915	-606.793	28.40151	0.679676	0.643368	0.356632	4.333365
13542	-574.9447	-606.4636	31.51897	0.9954637	0.654763	0.345237	2.30003
13548	-568.9833	-600.7539	31.77057	1.584569	0.393202	0.606798	1.740224
13554	-572.1307	-604.0629	31.93217	1.578873	0.432202	0.567798	1.629362
13560	-577.627	-607.2496	29.62267	1.447608	0.364382	0.635618	3.184855
13566	-573.8413	-602.3966	28.55525	1.062963	0.662732	0.337268	4.028364
13572	-570.449	-602.8516	32.40256	1.330986	0.48288	0.51712	1.464916
13578	-573.0753	-604.0561	30.98083	1.34181	0.585602	0.414398	2.421701
13584	-571.1536	-599.9363	28.78267	1.140194	0.429264	0.570736	3.853897
13590	-574.1887	-605.4129	31.22429	1.497937	0.508629	0.491371	2.166151
13596	-567.3399	-598.9995	31.65959	1.194801	0.56971	0.43029	2.079708
13602	-577.025	-608.3278	31.30281	1.551581	0.455665	0.544335	2.079708
13608	-573.1417	-605.2412	32.09953	1.659418	0.477303	0.522697	1.445566
13614	-575.5944	-608.338	32.74355	1.659418	0.477303	0.522697	0.8692362
13620	-571.8192	-604.4479	32.62876	1.496129	0.628079	0.371921	1.146853
13626	-569.345	-601.4476	32.10267	1.509145	0.549197	0.450803	1.55591
13632	-564.0086	-596.3735	32.36491	1.58875	0.546815	0.453185	1.292088
13638	-569.4123	-602.1495	32.73722	1.846582	0.539989	0.460011	0.5496684
13644	-573.3684	-605.4081	32.03967	2.004158	0.549939	0.450061	1.217115
13650	-568.0369	-598.8275	30.79055	1.127998	0.341591	0.658409	2.673144
13656	-566.6922	-596.6861	29.99396	0.9109082	0.498369	0.501631	3.282685
13662	-572.6677	-602.1376	29.46988	0.8233714	0.711093	0.288907	3.640177
13668	-567.5664	-598.8628	31.29638	1.101921	0.393897	0.606103	2.373903
13674	-574.0385	-602.9551	28.91655	0.7891383	0.514212	0.485788	3.978379
13680	-574.1044	-604.8803	30.77591	0.6637188	0.514212	0.485788	2.96429
13686	-574.3856	-602.1348	27.74923	0.1970115	0.513128	0.486872	4.969307
13692	-570.9873	-598.7172	27.72987	0.2163679	0.513128	0.486872	4.969307
13698	-578.9207	-606.3357	27.415	0.5312429	0.457117	0.542883	4.969307
13704	-566.7242	-595.5049	28.78068	0.8393666	0.569287	0.430713	4.027314
13710	-566.7145	-595.4469	28.73249	1.117687	0.462546	0.537454	3.895629
13716	-567.9193	-597.6056	29.68628	0.8575778	0.569628	0.430372	3.494448
13722	-568.8355	-597.1839	28.34832	0.7392977	0.615279	0.384721	4.32973
13728	-570.4913	-601.4652	30.97398	1.154468	0.551934	0.448066	2.543296
13734	-570.2116	-599.9652	29.75361	1.063807	0.551801	0.448199	3.334194
13740	-569.5883	-599.465	29.87663	0.9407854	0.655935	0.344065	3.334194
13746	-570.183	-597.9674	27.78435	0.8357894	0.496884	0.503116	4.592982
13752	-577.1089	-605.3332	28.22427	0.3958766	0.459954	0.540046	4.592982
13758	-579.7059	-608.3292	28.62328	0.3935399	0.569815	0.430185	4.369729
13764	-581.929	-610.5435	28.61446	0.1185163	0.679846	0.320154	4.529619
13770	-577.9201	-606.5149	28.5948	0.9669096	0.441106	0.558894	4.060601
13776	-577.5735	-605.7152	28.14177	0.8740027	0.334484	0.665516	4.370317
13782	-579.8582	-610.3157	30.4575	0.6393092	0.475612	0.524388	3.169109
13788	-564.6458	-595.2733	30.62755	1.118193	0.598182	0.401818	2.778951
13794	-570.4793	-601.9869	31.50763	1.497607	0.522192	0.477808	1.979625
13800	-573.5007	-605.1975	31.69685	1.308383	0.808317	0.191683	1.979625
13806	-566.6448	-598.2653	31.62046	1.384137	0.649367	0.350633	1.980049
13812	-570.2453	-602.1142	31.8689	1.470867	0.530411	0.469589	1.750994
13818	-568.8876	-600.6262	31.73855	1.3453	0.504689	0.495311	1.926789
13824	-574.1693	-604.7446	30.57526	1.666437	0.483826	0.516174	2.472566
13830	-574.7581	-606.1845	31.42638	1.059161	0.46842	0.53158	2.318471
13836	-570.4348	-602.3988	31.96402	1.403203	0.496057	0.503943	1.731739
13842	-574.7315	-607.257	32.52546	1.471558	0.593749	0.406251	1.256404
13848	-570.3961	-601.9366	31.54057	1.452978	0.598707	0.401293	1.98744
13854	-568.6094	-599.4751	30.86575	1.379983	0.706852	0.293148	2.470038
13860	-576.2044	-604.9353	28.73096	0.7416293	0.562984	0.437016	4.111374
13866	-578.8062	-609.2204	30.41423	0.9202467	0.562984	0.437016	3.027399
13872	-573.6465	-601.6703	28.02371	0.7832207	0.570337	0.429663	4.488027
13878	-571.2995	-601.0836	29.78411	1.26384	0.606773	0.393227	3.198088
13884	-570.4216	-600.9937	30.57219	1.26384	0.629681	0.370319	2.723781
13890	-568.3116	-596.5452	28.2336	0.4289903	0.742002	0.257998	4.569159
13896	-566.7356	-595.2097	28.47415	0.5135204	0.456453	0.543547	4.386184
13902	-571.7372	-601.6552	29.91795	1.305157	0.322218	0.677782	3.09396
13908	-577.1712	-607.8354	30.66421	1.315924	0.61343	0.38657	2.635204
13914	-578.7054	-609.4268	30.72137	1.091351	0.24737	0.75263	2.738048
13920	-574.2853	-605.8184	31.53312	1.465731	0.714012	0.285988	1.983895
13926	-569.4886	-601.6488	32.16018	1.731622	0.424791	0.575209	1.341947
13932	-561.5312	-593.5081	31.9769	1.953325	0.49861	0.50139	1.311111
13938	-566.4427	-598.977	32.53428	1.953325	0.648496	0.351504	0.7593266
13944	-581.6279	-611.5166	29.88872	3.503994	0.653111	0.346889	0.0631267
13950	-575.2437	-605.131	29.88726	3.503994	0.542047	0.457953	0.06302137
13956	-568.2705	-598.0099	29.73938	3.503994	0.599847	0.400153	0.05331297
13962	-575.4561	-605.1173	29.66114	3.503994	0.581312	0.418688	0.04886407
13968	-575.8724	-605.5556	29.68323	3.503994	0.553608	0.446392	0.05007651
13974	-572.1804	-601.9449	29.76455	0.8243725	0.609232	0.390768	3.468136
13980	-568.6576	-598.4212	29.76361	0.8253158	0.524687	0.475313	3.468136
13986	-569.6863	-600.7134	31.02716	1.439958	0.569864	0.430136	2.330211
13992	-570.1272	-601.2348	31.10756	1.158236	0.608139	0.391861	2.457451
13998	-569.0635	-600.9068	31.84336	1.468138	0.570676	0.429324	1.770734
14004	-566.9721	-598.9652	31.99309	2.047656	0.419771	0.580229	1.219726
14010	-566.7152	-599.301	32.58583	1.758019	0.478308	0.521692	0.9355521
14016	-570.4443	-601.6344	31.19008	1.411758	0.396485	0.603515	2.244
14022	-568.5394	-600.9138	32.37435	1.520004	0.458978	0.541022	1.339912
14028	-573.4288	-602.3043	28.87544	0.9596304	0.458978	0.541022	3.904291
14034	-566.5977	-594.9658	28.36818	1.094989	0.543412	0.456588	4.116736
14040	-568.0628	-598.6903	30.62753	0.9823057	0.402951	0.597049	2.86155
14046	-574.5555	-604.933	30.37756	0.8914532	0.402951	0.597049	3.066561
14052	-571.082	-600.1654	29.08336	1.153671	0.487786	0.512214	3.672743
14058	-570.6843	-599.8499	29.16563	1.23782	0.543545	0.456455	3.576215
14064	-569.5508	-599.0798	29.52904	1.018318	0.508683	0.491317	3.492404
14070	-564.0419	-593.6948	29.65283	0.8945277	0.587967	0.412033	3.492404
14076	-565.7116	-595.1056	29.39406	0.9703492	0.513531	0.486469	3.598898
14082	-570.0044	-599.5499	29.54548	0.8189265	0.664509	0.335491	3.598898
14088	-569.8364	-600.0283	30.19186	0.7008142	0.56082	0.43918	3.289873
14094	-570.6502	-600.5064	29.85622	0.5762904	0.438983	0.561017	3.559319
14100	-567.8395	-597.5576	29.71811	0.714398	0.539324	0.460676	3.559319
14106	-568.3747	-599.2252	30.85053	1.220097	0.520566	0.479434	2.579215
14112	-567.4929	-600.1915	32.6985	1.630821	0.632991	0.367009	0.9510123
14118	-569.4616	-601.2602	31.7986	1.909579	0.413433	0.586567	1.484106
14124	-571.7212	-603.3745	31.65328	1.483637	0.618034	0.381966	1.890837
14130	-574.1852	-605.5124	31.32716	0.9883883	0.523032	0.476968	2.426172
14136	-574.7416	-604.8771	30.13551	1.295459	0.529368	0.470632	2.969501
14142	-569.287	-600.648	31.36096	0.9969589	0.520651	0.479349	2.399445
14148	-572.3526	-603.4132	31.06063	1.278408	0.449421	0.550579	2.411366
14154	-571.0326	-603.2584	32.22579	1.406365	0.51698	0.48302	1.540892
14160	-569.0625	-601.1528	32.09027	1.335248	0.613783	0.386217	1.690558
14166	-577.079	-607.9709	30.89188	1.649399	0.299683	0.700317	2.282864
14172	-572.8914	-603.2985	30.40711	0.8875353	0.414787	0.585213	3.05124
14178	-575.0105	-605.0967	30.08613	1.161676	0.656111	0.343889	3.079221
14184	-567.836	-599.4361	31.60008	1.275631	0.59152	0.40848	2.065658
14190	-566.0613	-594.3388	28.27751	1.053147	0.627165	0.372835	4.192058
14196	-568.0394	-598.7971	30.75769	1.091552	0.260182	0.739818	2.715692
14202	-562.1126	-592.4294	30.3168	1.07572	0.522661	0.477339	2.992597
14208	-571.5411	-602.1269	30.58581	1.176982	0.331822	0.668178	2.768552
14214	-562.948	-594.8674	31.91939	1.325429	0.507251	0.492749	1.81696
14220	-570.0029	-601.2695	31.26658	1.415026	0.615906	0.384094	2.192509
14226	-571.0436	-602.2999	31.25635	1.425258	0.331091	0.668909	2.192509
14232	-569.69	-601.2968	31.60686	1.198751	0.806794	0.193206	2.11174
14238	-561.3751	-592.4041	31.02904	1.340589	0.710904	0.289096	2.392052
14244	-565.7027	-593.97	28.26733	1.216663	0.564307	0.435693	4.104878
14250	-566.7327	-596.1624	29.42973	1.216663	0.518088	0.481912	3.434531
14256	-568.7004	-599.7563	31.05597	1.280019	0.551686	0.448314	2.413291
14262	-569.4717	-598.3251	28.85349	0.7415493	0.511876	0.488124	4.041587
14268	-573.3012	-606.0464	32.74517	1.749424	0.613724	0.386276	0.7489498
14274	-569.9426	-602.7333	32.79072	1.749424	0.513368	0.486632	0.6718665
14280	-569.4441	-602.0963	32.65219	1.398798	0.486961	0.513039	1.211033
14286	-568.5256	-601.1707	32.64512	1.687959	0.437591	0.562409	0.9470477
14292	-562.9734	-595.0407	32.06729	1.351001	0.692367	0.307633	1.695688
14298	-562.3712	-593.5268	31.15563	1.351001	0.548361	0.451639	2.305014
14304	-569.5968	-601.5596	31.96272	1.83876	0.530612	0.469388	1.41285
14310	-569.1093	-601.5104	32.40109	1.610873	0.648476	0.351524	1.243956
14316	-566.1143	-598.3524	32.23805	1.610873	0.700325	0.299675	1.375873
14322	-567.3917	-599.5356	32.14383	1.683268	0.425444	0.574556	1.392953
14328	-567.8893	-600.3547	32.46536	1.817691	0.32978	0.67022	0.9985252
14334	-567.6378	-599.9485	32.3107	1.170905	0.585436	0.414564	1.650533
14340	-573.0228	-604.5457	31.52291	1.607912	0.582687	0.417313	1.894985
14346	-578.0093	-609.7855	31.77621	1.35461	0.582687	0.417313	1.894985
14352	-569.8944	-600.8359	30.94152	1.385903	0.43168	0.56832	2.418692
14358	-566.118	-597.8223	31.70423	1.584207	0.551405	0.448595	1.786775
14364	-576.6593	-606.2868	29.62744	0.901775	0.667491	0.332509	3.502987
14370	-563.7828	-593.5951	29.8123	0.9434095	0.413035	0.586965	3.370458
14376	-565.6783	-596.1771	30.49879	1.231594	0.575941	0.424059	2.788313
14382	-565.9976	-596.674	30.67637	1.031347	0.638482	0.361518	2.802117
14388	-568.3221	-599.2656	30.94348	1.017733	0.483357	0.516643	2.646868
14394	-569.4679	-601.3699	31.90202	1.441139	0.612268	0.387732	1.748623
14400	-569.7354	-600.4277	30.69227	1.167049	0.560561	0.439439	2.709513
14406	-563.5602	-594.9023	31.34202	1.23665	0.441998	0.558002	2.258887
14412	-566.3387	-597.5864	31.24768	1.109873	0.62975	0.37025	2.39968
14418	-566.3616	-596.5301	30.16849	1.090229	0.508872	0.491128	3.072706
14424	-569.4099	-600.723	31.31308	1.386569	0.508872	0.491128	2.180814
14430	-562.2485	-592.9231	30.67454	1.067798	0.467614	0.532386	2.781028
14436	-567.8847	-599.8886	32.00386	1.334989	0.455768	0.544232	1.751639
14442	-564.6873	-596.864	32.17662	1.334989	0.543499	0.456501	1.628951
14448	-566.278	-598.1922	31.91419	1.334989	0.630528	0.369472	1.813956
14454	-564.1796	-596.4409	32.26136	1.609969	0.59772	0.40228	1.358206
14460	-565.5473	-597.6362	32.08891	1.241679	0.432774	0.567226	1.757417
14466	-566.2172	-598.6084	32.39114	1.552111	0.696817	0.303183	1.300556
14472	-566.5555	-595.6815	29.12605	0.920477	0.486963	0.513037	3.782748
14478	-577.4763	-606.8593	29.38308	0.7075514	0.600055	0.399945	3.757324
14484	-564.9317	-594.6593	29.72755	0.9146092	0.608307	0.391693	3.437009
14490	-572.8347	-604.886	32.05126	1.206229	0.595207	0.404793	1.808211
14496	-570.9263	-601.3996	30.47324	1.1679	0.532377	0.467623	2.84257
14502	-574.388	-604.2344	29.84642	0.6215802	0.454169	0.545831	3.538662
14508	-578.5634	-607.2885	28.72519	0.7324104	0.454169	0.545831	4.119902
14514	-574.8775	-603.8628	28.98523	0.700701	0.614665	0.385335	3.989679
14520	-568.2599	-597.9055	29.64558	0.9556609	0.565692	0.434308	3.460938
14526	-573.8771	-602.7566	28.87954	0.8674014	0.565692	0.434308	3.954778
14532	-566.205	-595.0211	28.81608	0.8674014	0.57488	0.42512	3.991081
14538	-579.1609	-610.1531	30.99226	1.052853	0.621975	0.378025	2.595029
14544	-572.8485	-603.8298	30.9813	0.9614755	0.651635	0.348365	2.658229
14550	-577.4078	-606.1437	28.73594	0.8493295	0.642976	0.357024	4.047161
14556	-570.5874	-599.2359	28.64849	0.9367757	0.648794	0.351206	4.047161
14562	-571.2963	-601.3707	30.07443	0.9732557	0.341873	0.658127	3.198247
14568	-571.4132	-601.0503	29.63711	1.032696	0.792254	0.207746	3.420824
14574	-579.5346	-610.9785	31.44386	0.8511057	0.489364	0.510636	2.439127
14580	-569.3723	-600.9011	31.52878	1.397079	0.526093	0.473907	2.032486
14586	-570.2546	-602.4883	32.23366	1.461799	0.618363	0.381637	1.493683
14592	-568.3892	-600.426	32.03682	1.630201	0.559746	0.440254	1.514978
14598	-565.7993	-597.8434	32.04415	1.532597	0.761416	0.238584	1.581646
14604	-571.2479	-602.6581	31.41015	1.369631	0.516987	0.483013	2.128637
14610	-566.5797	-597.6233	31.04358	1.064008	0.522811	0.477189	2.556267
14616	-575.9703	-603.1919	27.22161	0.4141243	0.626406	0.373594	5.141603
14622	-572.5558	-602.9117	30.35591	0.8306304	0.582244	0.417756	3.115752
14628	-573.5314	-602.0729	28.54158	0.6460255	0.582244	0.417756	4.273161
14634	-565.0717	-593.1506	28.07889	0.7535755	0.68184	0.31816	4.473656
14640	-569.3625	-597.8896	28.52714	0.7535755	0.608107	0.391893	4.220396
14646	-577.1384	-604.5941	27.4557	0.8036681	0.454644	0.545356	4.79488
14652	-569.4676	-598.2364	28.76873	0.6724361	0.682708	0.317292	4.129253
14658	-573.483	-602.4904	29.00737	0.7553329	0.655833	0.344167	3.945759
14664	-574.4421	-603.3082	28.86618	0.6733377	0.474195	0.525805	4.073249
14670	-576.5998	-608.0228	31.42301	1.837664	0.453647	0.546353	1.806012
14676	-575.5269	-604.9744	29.44748	0.9434862	0.837112	0.162888	3.583472
14682	-566.6532	-595.3552	28.70195	0.8109238	0.472795	0.527205	4.08843
14688	-568.7411	-598.8587	30.11766	0.7833191	0.592359	0.407641	3.284979
14694	-566.804	-596.4314	29.62748	0.5919324	0.435922	0.564078	3.682938
14700	-565.9741	-596.1064	30.13235	0.872084	0.758023	0.241977	3.223861
14706	-563.6466	-594.4184	30.77176	1.001842	0.451267	0.548733	2.761955
14712	-568.7892	-597.9372	29.14801	0.7670321	0.721106	0.278894	3.858391
14718	-568.3846	-597.6686	29.28399	0.753257	0.477701	0.522299	3.788094
14724	-575.477	-604.659	29.18202	0.727356	0.416575	0.583425	3.86165
14730	-575.8032	-604.9954	29.19222	0.8375966	0.353333	0.646667	3.792375
14736	-576.8726	-606.7531	29.88051	0.9041871	0.446025	0.553975	3.353432
14742	-580.2686	-610.8012	30.53257	0.8979572	0.386474	0.613526	2.969767
14748	-579.1507	-609.562	30.41129	0.9852938	0.477286	0.522714	2.990156
14754	-566.5943	-594.4594	27.86509	0.8175224	0.533408	0.466592	4.557914
14760	-564.124	-593.129	29.005	0.6500366	0.644094	0.355906	4.007335
14766	-568.7513	-599.7284	30.977	0.8812599	0.44656	0.55344	2.71016
14772	-569.5898	-597.2971	27.70731	0.886789	0.524424	0.475576	4.607591
14778	-572.5544	-602.7116	30.15726	0.9329419	0.520395	0.479605	3.173033
14784	-567.6888	-595.3456	27.65677	0.8413112	0.46717	0.53283	4.661408
14790	-569.0857	-598.6374	29.55169	1.011693	0.560087	0.439913	3.483053
14796	-569.5952	-597.5626	27.96743	0.4571322	0.634789	0.365211	4.702562
14802	-576.0169	-603.5339	27.51692	0.9076361	0.468764	0.531236	4.702562
14808	-573.8153	-600.818	27.0027	0.5977681	0.566842	0.433158	5.161132
14814	-574.5452	-602.2709	27.72564	0.01411429	0.301398	0.698602	5.083957
14820	-573.0091	-600.0222	27.01305	0.008792631	0.644146	0.355854	5.48046
14826	-577.0022	-604.8704	27.86816	0.003233639	0.430461	0.569539	5.010901
14832	-571.7573	-600.9802	29.2229	0.6655328	0.556984	0.443016	3.873675
14838	-575.1742	-601.7097	26.5355	0.671564	0.609253	0.390747	5.378458
14844	-571.9288	-599.7883	27.85955	0.02399488	0.453194	0.546806	5.004148
14850	-572.8642	-604.423	31.55877	1.075246	0.623322	0.376678	2.223273
14856	-575.8751	-606.8722	30.99709	0.9991197	0.706136	0.293864	2.625274
14862	-568.5677	-600.3745	31.80685	1.67789	0.541455	0.458545	1.648283
14868	-574.7492	-606.9797	32.23054	1.205304	0.5797	0.4203	1.683221
14874	-574.7759	-607.0548	32.27889	1.447786	0.41081	0.58919	1.470119
14880	-570.4897	-601.5144	31.02464	0.8030624	0.545425	0.454575	2.728883
14886	-573.4477	-605.3105	31.86279	1.319063	0.621177	0.378823	1.860207
14892	-582.3771	-613.9318	31.5547	1.275905	0.668816	0.331184	2.095345
14898	-581.3928	-611.6153	30.22246	0.7907259	0.292333	0.707667	3.218681
14904	-577.0214	-609.3144	32.29294	2.095655	0.588959	0.411041	0.8859289
14910	-582.3771	-613.928	31.55087	1.367833	0.418958	0.581042	2.03723
14916	-576.278	-608.2229	31.94492	1.691032	0.375403	0.624597	1.538077
14922	-571.3751	-603.4688	32.09378	1.570034	0.423883	0.576117	1.517373
14928	-567.645	-599.4763	31.83128	1.612509	0.649921	0.350079	1.677566
14934	-571.5623	-603.9573	32.39497	1.907476	0.436851	0.563149	0.9789039
14940	-573.2218	-605.7925	32.57066	1.907476	0.445462	0.554538	0.7729427
14946	-571.3865	-603.9416	32.55511	1.810166	0.585943	0.414057	0.9122027
14952	-570.8156	-599.8895	29.0739	1.117892	0.694657	0.305343	3.698911
14958	-566.1134	-597.6024	31.489	1.243844	0.571932	0.428068	2.159245
14964	-571.3577	-603.876	32.5183	1.614577	0.477543	0.522457	1.139754
14970	-565.0664	-597.3036	32.23718	1.728487	0.484802	0.515198	1.282273
14976	-562.6941	-594.1687	31.47465	1.821568	0.611912	0.388088	1.78137
14982	-563.328	-594.1635	30.83546	1.466823	0.475183	0.524817	2.434519
14988	-565.6564	-596.5922	30.93581	1.005246	0.387149	0.612851	2.659289
14994	-569.6534	-600.064	30.41055	1.252484	0.555293	0.444707	2.829285
15000	-570.8884	-599.8664	28.97796	0.8067514	0.480065	0.519935	3.933155
15006	-578.4011	-607.5169	29.11584	0.383884	0.622508	0.377492	4.095922
15012	-568.3735	-600.1192	31.74573	1.482822	0.534517	0.465483	1.828167
15018	-571.4577	-603.2455	31.78781	1.773886	0.516573	0.483427	1.592637
15024	-566.5383	-596.1795	29.64121	1.027702	0.69154	0.30846	3.421348
15030	-571.6795	-601.9505	30.271	1.125169	0.373784	0.626216	2.990406
15036	-568.137	-599.1331	30.99605	0.9825029	0.638125	0.361875	2.636174
15042	-564.4867	-594.1141	29.62741	1.229903	0.597161	0.402839	3.310715
15048	-568.7812	-595.8828	27.1016	0.9108703	0.519483	0.480517	4.932473
15054	-572.4669	-599.9781	27.5112	0.5063254	0.464282	0.535718	4.929661
15060	-568.9251	-598.5219	29.59676	0.7253784	0.441212	0.558788	3.62343
15066	-569.1492	-596.7239	27.57474	0.6781345	0.65351	0.34649	4.798501
15072	-575.6261	-605.3179	29.69187	0.6730597	0.608362	0.391638	3.598594
15078	-575.1912	-606.0689	30.87764	0.8555188	0.574036	0.425964	2.786627
